J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -S -M 3 -C 0.35 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.19, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -S -M 3 -C 0.35 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.21, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -M 3 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.27, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -M 3 -C 0.35 ', timeTakenToBuildModel=0.03, timeTakenToTestModelOnTrainingData=0.31, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -J -A -S -M 3 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.26, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -J -A -S -M 3 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.24, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -J -A -M 3 -C 0.35 ', timeTakenToBuildModel=0.03, timeTakenToTestModelOnTrainingData=0.32, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -J -S -M 3 -C 0.35 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.26, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -J -A -M 3 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.3, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -J -S -M 3 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.2, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -J -M 3 -C 0.35 ', timeTakenToBuildModel=0.03, timeTakenToTestModelOnTrainingData=0.29, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -J -M 3 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.27, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -S -M 3 -C 0.35 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.21, timeTakenToPerformCrossValidation=0.02, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -A -S -M 3 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.26, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -A -S -M 3 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.28, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -A -M 3 -C 0.35 ', timeTakenToBuildModel=0.03, timeTakenToTestModelOnTrainingData=0.29, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -S -M 3 -C 0.35 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.22, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -A -M 3 -C 0.35 ', timeTakenToBuildModel=0.03, timeTakenToTestModelOnTrainingData=0.3, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -M 3 -C 0.35 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.32, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -M 3 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.27, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -J -A -S -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.18, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -J -A -S -M 4 -C 0.35 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.27, timeTakenToPerformCrossValidation=0.05, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -J -S -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.18, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -J -A -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.33, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -J -S -M 4 -C 0.35 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.21, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -J -A -M 4 -C 0.35 ', timeTakenToBuildModel=0.03, timeTakenToTestModelOnTrainingData=0.25, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -J -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.17, timeTakenToPerformCrossValidation=0.05, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -J -M 4 -C 0.35 ', timeTakenToBuildModel=0.03, timeTakenToTestModelOnTrainingData=0.19, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -A -S -M 4 -C 0.35 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.24, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -S -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.21, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -A -S -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.29, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -A -M 4 -C 0.35 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.28, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -A -M 4 -C 0.35 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.29, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -S -M 4 -C 0.35 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.24, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.22, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.32, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -J -A -S -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.21, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -J -A -S -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.25, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -J -A -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.3, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -J -S -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.28, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -J -A -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.3, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -J -S -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.3, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -J -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.26, timeTakenToPerformCrossValidation=0.05, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -J -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.33, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -A -S -M 4 -C 0.35 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.17, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -A -S -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.23, timeTakenToPerformCrossValidation=0.05, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -S -M 4 -C 0.35 ', timeTakenToBuildModel=0.03, timeTakenToTestModelOnTrainingData=0.23, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -S -M 4 -C 0.35 ', timeTakenToBuildModel=0.03, timeTakenToTestModelOnTrainingData=0.24, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -A -M 4 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.26, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -A -M 4 -C 0.35 ', timeTakenToBuildModel=0.03, timeTakenToTestModelOnTrainingData=0.26, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -M 4 -C 0.35 ', timeTakenToBuildModel=0.03, timeTakenToTestModelOnTrainingData=0.25, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -M 4 -C 0.35 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.25, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -J -A -S -M 5 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.2, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -J -A -S -M 5 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.21, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -J -S -M 5 -C 0.35 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.1, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -J -A -M 5 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.24, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -J -A -M 5 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.19, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -J -S -M 5 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.15, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -J -M 5 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.2, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -A -S -M 5 -C 0.35 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.23, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -J -M 5 -C 0.35 ', timeTakenToBuildModel=0.03, timeTakenToTestModelOnTrainingData=0.3, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -A -S -M 5 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.23, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -O -S -M 5 -C 0.35 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.23, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
